agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4,271,qnn_indep_opt3_8,8,7,True,20.0,1.0135159492492676,8 8 10 8 9 10 8 2 10 8 9 10 8 2 10 8 9 10 2 8
ppo_x50_b_fd_l4,272,qnn_indep_opt3_9,9,8,True,22.0,1.0050041675567627,8 8 10 8 9 10 8 2 10 8 9 10 8 2 10 8 9 10 8 2 10 8
ppo_x50_b_fd_l4,273,qpeexact_indep_opt3_10,10,44,True,131.0,1.161402702331543,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 7 9 8 5 1 11 5 11 5 9 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 8 5 11 2 11 5 9 5 11 5 10 10 7 7 8 5 11 2 9 5 11 1 3 5 11 4 4 11 5 2 10 8 10 7 7 10 7 6 7 8 2 9 5 11 5 11 5 10 10 2 6 8 4 11 2 11 5 9 10 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,274,qpeexact_indep_opt3_11,11,56,True,168.0,1.0991356372833252,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 11 5 5 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 4 5 10 8 10 7 7 10 7 7 7 8 5 11 2 11 5 9 5 11 4 5 11 5 10 10 7 7 7 7 8 5 11 2 11 5 11 4 5 11 3 5 11 4 11 5 2 10 8 10 10 7 7 6 7 7 7 8 5 11 5 11 2 11 4 5 9 4 5 7 7 10 10 7 7 8 5 11 5 11 2 11 4 5 9 10 7 7 7 8 5 11 5 11 2 9 10 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,275,qpeexact_indep_opt3_12,12,66,True,195.0,1.3262231349945068,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 9 8 5 1 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 10 10 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 10 7 7 7 8 5 11 2 11 5 11 5 11 11 5 3 5 11 4 4 11 5 2 10 8 10 7 7 10 8 8 10 10 7 7 7 8 5 11 5 11 5 9 5 11 10 7 7 8 5 11 2 9 5 10 10 8 2 3 11 5 11 11 4 4 5 8 10 8 10 2 10 8 10 9 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,276,qpeexact_indep_opt3_13,13,77,True,230.0,1.090092420578003,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 9 8 8 1 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 8 5 11 2 11 5 9 5 11 5 10 10 7 7 8 5 11 2 11 5 11 3 5 11 11 2 3 5 11 11 5 4 4 11 5 8 10 2 10 7 7 8 10 10 8 8 10 10 7 7 7 8 5 11 5 11 5 9 5 11 10 7 7 8 5 11 2 9 5 10 10 8 2 3 11 5 11 11 4 4 5 8 10 8 10 2 10 8 10 9 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,277,qpeexact_indep_opt3_14,14,89,True,283.0,1.224144458770752,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 10 8 8 10 8 11 4 2 11 4 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 8 8 11 5 11 2 11 4 5 9 5 11 5 11 5 11 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 7 7 7 7 7 8 5 11 5 11 2 11 4 5 9 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 8 5 11 5 11 2 11 4 5 9 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 7 7 8 5 11 5 11 2 11 4 5 11 5 11 5 11 3 5 11 11 5 4 4 11 5 8 10 2 10 7 7 8 10 10 7 7 7 6 7 7 7 8 5 11 5 11 2 11 4 5 9 5 11 5 11 5 10 7 10 7 7 7 7 8 5 11 5 11 2 11 4 5 9 4 5 11 5 10 10 7 7 7 7 7 8 5 11 5 11 2 11 4 4 5 9 4 5 7 7 7 10 10 7 7 8 5 11 5 11 2 11 4 5 7 9 10 7 7 8 5 11 5 11 2 9 10 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,278,qpeexact_indep_opt3_15,15,106,True,319.0,1.4530363082885742,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 11 5 5 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 10 10 7 7 7 7 8 5 11 2 9 5 11 5 11 10 7 7 8 2 11 5 11 5 11 11 5 5 3 11 5 11 11 2 3 5 11 11 5 4 4 11 5 8 10 2 10 7 7 8 10 10 8 8 10 10 7 8 8 10 10 7 7 8 5 11 5 11 5 11 11 5 5 11 5 9 11 4 5 8 10 8 10 10 7 8 5 11 2 9 5 10 10 7 7 7 8 5 11 5 11 5 11 2 9 4 5 7 10 10 7 7 8 5 11 5 11 2 11 4 5 9 10 7 7 7 8 5 11 5 11 2 9 10 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,279,qpeexact_indep_opt3_16,16,121,True,359.0,1.7525970935821533,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 10 11 5 2 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 10 10 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 10 7 7 7 8 5 11 2 11 5 11 5 11 11 5 3 5 11 11 4 5 2 7 10 8 10 10 8 8 10 10 7 7 7 8 5 11 5 11 5 9 5 11 10 7 7 8 5 11 2 9 5 10 10 8 2 3 11 5 11 11 4 4 5 8 10 8 10 2 10 8 10 9 8 8 11 10 2 8 11 5 11 11 4 4 4 4 4 4 4 4 5 4 4 5 7 7 11 10 8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 6 7 8 11 5 11 2
ppo_x50_b_fd_l4,280,qpeexact_indep_opt3_17,17,137,True,428.0,1.026045322418213,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 10 11 5 2 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 10 8 7 10 10 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 4 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 1 3 11 5 11 4 4 11 5 2 9 8 4 11 11 5 2 10 7 8 7 10 10 7 7 7 7 6 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 10 10 7 7 7 8 5 11 2 11 5 11 5 3 11 5 11 11 2 3 5 11 4 4 11 2 3 4 4 5 11 2 9 10 8 7 7 8 7 7 10 0 10 7 8 5 11 5 11 11 5 5 10 8 10 7 7 10 7 7 7 7 8 5 11 5 11 5 9 5 11 4 5 11 5 10 7 8 10 10 7 7 8 5 11 2 11 5 11 4 4 5 9 5 10 8 10 10 7 7 7 8 5 11 5 11 2 11 4 4 4 5 9 8 7 7 10 10 7 7 8 5 11 5 11 2 9 4 5 7 10 10 7 8 5 4 11 2 9 5 10 10 8 2 9 4 5 10 11 2 5
ppo_x50_b_fd_l4,281,qpeexact_indep_opt3_18,18,153,True,463.0,1.1259095668792725,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 9 8 5 1 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 8 5 11 2 11 5 9 5 11 5 10 10 7 7 8 5 11 2 11 5 11 3 5 11 11 2 3 5 11 11 5 4 5 11 10 8 2 7 10 8 10 9 7 8 5 10 2 10 10 7 7 6 8 2 11 5 11 5 11 4 4 5 9 8 7 10 10 7 7 8 5 11 5 11 2 9 4 5 7 10 7 7 11 5 5 11 2 9 5 10 10 8 2 9 4 5 10 11 2 5 11 11 4 4 4 4 4 4 4 4 5 4 3 5 11 10 8 7 8 10 8 10 0 6 8 10 2 10 8 10 8 10 8 10 8 10 6 7 7 7 8 11 5 11 5 11 2 11 5
ppo_x50_b_fd_l4,282,qpeexact_indep_opt3_19,19,172,True,515.0,1.1707708835601807,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 10 11 5 2 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 1 3 5 11 11 5 4 4 11 5 8 10 2 10 7 7 8 10 10 7 6 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 10 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 10 10 7 7 7 8 5 11 2 11 5 9 5 11 10 7 7 8 5 11 2 11 5 11 11 5 3 5 11 11 4 5 2 10 7 8 10 10 8 8 10 10 7 6 8 2 11 5 11 5 11 11 4 5 8 10 8 10 6 10 7 8 5 11 2 9 5 10 10 8 2 4 9 5 10 11 2 5 11 11 4 4 4 3 4 4 5 4 11 5 8 10 7 8 10 2 10 8 10 8 10 8 10 8 10 6 7 7 8 11 5 11 2 11 5
ppo_x50_b_fd_l4,283,qpeexact_indep_opt3_2,2,1,True,2.0,1.0067734718322754,8 8
ppo_x50_b_fd_l4,284,qpeexact_indep_opt3_20,20,191,True,577.0,1.3940238952636719,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 10 11 5 2 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 1 3 5 11 11 5 4 4 11 5 8 10 2 10 7 7 8 10 10 7 6 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 10 10 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 10 10 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 10 7 7 7 8 5 11 2 11 5 11 5 11 11 5 3 5 11 11 2 3 5 11 11 5 4 4 11 5 8 10 2 10 7 7 8 10 9 8 8 10 0 10 7 8 5 9 5 11 11 5 5 10 8 10 10 7 0 7 7 7 8 5 11 5 11 5 9 5 11 5 11 5 10 10 7 7 7 8 5 11 2 11 5 9 5 11 4 5 7 10 10 7 7 8 5 11 2 11 5 9 4 5 7 10 10 7 8 5 4 11 2 9 5 11 10 7 8 2 9 5 10 11 2 5
ppo_x50_b_fd_l4,285,qpeexact_indep_opt3_3,3,2,True,4.0,1.0117566585540771,8 8 10 8
ppo_x50_b_fd_l4,286,qpeexact_indep_opt3_4,4,5,True,14.0,1.015763521194458,8 8 10 9 8 8 11 5 11 2 11 10 8 8
ppo_x50_b_fd_l4,287,qpeexact_indep_opt3_5,5,11,True,29.0,1.0612680912017822,8 8 10 8 10 8 10 8 10 11 5 5 9 5 11 5 10 10 2 8 9 4 5 10 8 11 11 2 5
ppo_x50_b_fd_l4,288,qpeexact_indep_opt3_6,6,15,True,41.0,1.0102019309997559,8 8 10 8 10 8 10 8 10 9 8 5 1 9 5 11 5 11 5 10 10 2 7 8 11 5 11 4 5 9 8 10 10 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,289,qpeexact_indep_opt3_7,7,20,True,56.0,1.0983729362487793,8 8 10 8 10 8 10 8 10 9 8 8 1 11 5 11 5 9 5 11 5 10 10 7 7 8 5 11 2 11 5 9 4 5 10 8 7 7 11 11 5 5 11 2 11 5 9 10 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,290,qpeexact_indep_opt3_8,8,29,True,82.0,1.0937888622283936,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 11 5 5 11 5 11 5 9 5 11 5 11 5 10 10 7 7 7 8 5 11 2 11 5 11 5 9 4 5 10 8 10 10 7 7 8 5 11 5 11 2 11 4 4 5 9 10 7 7 7 7 8 5 11 5 11 2 9 10 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,291,qpeexact_indep_opt3_9,9,36,True,105.0,1.119898796081543,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 9 8 5 1 11 5 11 5 9 5 11 5 11 5 11 5 10 10 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 4 5 10 8 10 10 7 7 7 8 5 11 2 9 5 11 5 10 10 7 8 2 11 5 3 11 5 11 4 4 11 5 2 10 8 10 7 7 6 10 7 8 5 11 2 11 5 9 10 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,292,qpeinexact_indep_opt3_10,10,46,True,132.0,1.1834917068481445,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 11 5 5 11 5 11 5 9 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 8 5 11 2 11 5 9 5 11 5 10 10 7 7 8 5 11 2 11 5 11 3 5 11 4 4 11 5 2 10 8 10 7 7 10 7 7 7 8 5 9 5 11 5 11 5 10 10 2 6 8 4 11 2 11 5 9 10 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,293,qpeinexact_indep_opt3_11,11,56,True,164.0,1.114987850189209,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 11 5 5 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 10 10 7 7 7 8 5 11 2 11 5 9 5 11 10 7 7 8 5 11 2 9 5 10 10 8 2 3 11 5 11 11 5 1 3 5 11 4 4 11 5 2 10 8 7 7 10 10 8 8 9 8 11 11 5 2 6 10 8 10 10 7 8 5 11 2 11 5 9 10 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,294,qpeinexact_indep_opt3_12,12,67,True,196.0,1.3363265991210938,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 11 5 5 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 10 10 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 10 7 7 7 8 5 11 2 11 5 11 5 11 11 5 3 5 11 4 4 11 5 2 10 8 10 7 7 10 8 8 10 10 7 7 7 8 5 11 5 11 5 9 5 11 10 7 7 8 5 11 2 9 5 10 10 8 2 3 11 5 11 11 4 4 5 8 10 8 10 2 10 8 10 9 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,295,qpeinexact_indep_opt3_13,13,79,True,233.0,1.1014766693115234,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 11 5 5 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 8 5 11 2 11 5 9 5 11 5 10 10 7 7 8 5 11 2 11 5 11 3 5 11 11 2 3 5 11 11 5 4 4 11 5 8 10 2 10 7 7 8 10 10 8 8 10 10 7 7 7 8 5 11 5 11 5 9 5 11 10 7 7 8 5 11 2 9 5 10 10 8 2 3 11 5 11 11 4 4 5 8 10 8 10 2 10 8 10 9 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,296,qpeinexact_indep_opt3_14,14,92,True,272.0,1.2676186561584473,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 11 5 5 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 10 10 7 7 7 8 5 11 2 11 5 11 5 3 11 5 11 11 2 3 5 11 11 5 4 4 11 5 8 10 2 10 7 7 8 10 10 7 8 5 9 5 10 10 7 7 7 7 8 5 11 5 11 5 11 5 11 2 9 10 7 7 7 8 5 11 5 11 5 11 2 9 10 7 7 8 5 11 5 11 2 9 10 8 8 10 11 2 5 9 8 11 11 4 4 4 4 5 7 8 10 8 10 8 10 2 10 6 8 11 2
ppo_x50_b_fd_l4,297,qpeinexact_indep_opt3_15,15,106,True,319.0,1.4346449375152588,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 10 11 5 2 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 10 10 7 7 7 7 8 5 11 2 9 5 11 5 11 10 7 7 8 2 11 5 11 5 11 11 5 5 3 11 5 11 11 2 3 5 11 11 5 4 4 11 5 8 10 2 10 7 7 8 10 10 8 8 10 10 7 8 8 10 10 7 7 8 5 11 5 11 5 11 11 5 5 11 5 9 11 4 5 8 10 8 10 10 7 8 5 11 2 9 5 10 10 7 7 7 8 5 11 5 11 5 11 2 9 4 5 7 10 10 7 7 8 5 11 5 11 2 11 4 5 9 10 7 7 7 8 5 11 5 11 2 9 10 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,298,qpeinexact_indep_opt3_16,16,121,True,365.0,1.7268328666687012,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 10 11 5 2 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 10 8 10 10 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 4 5 7 10 10 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 10 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 10 10 7 7 7 7 8 5 11 2 11 5 9 5 11 5 10 10 7 7 8 5 11 2 11 5 11 3 5 11 11 2 3 5 11 11 5 1 3 5 11 11 5 4 4 5 11 10 8 2 10 7 7 8 10 9 8 8 10 8 11 11 2 5 6 10 8 10 10 7 8 5 11 2 9 5 10 10 7 7 7 7 8 5 11 5 11 5 11 5 11 2 9 4 5 10 10 7 7 7 7 8 5 11 5 11 5 11 2 9 10 7 7 8 5 11 5 11 2 10 9 7 8 5 11 5 11 11 5 4 4 11 5 8 10 2 10 7 7 8 10 9 8 8 10 11 2 5 10 8
ppo_x50_b_fd_l4,299,qpeinexact_indep_opt3_17,17,137,True,433.0,1.0217270851135254,8 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 10 11 5 2 11 5 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 5 10 8 7 10 10 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 4 4 5 11 5 10 10 7 7 7 7 7 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 1 3 11 5 11 4 4 11 5 2 9 8 4 11 11 5 2 10 7 8 7 10 10 7 7 7 7 6 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 11 5 11 5 10 10 7 7 7 7 7 8 5 11 2 11 5 9 5 11 5 11 5 10 10 7 7 7 8 5 11 2 11 5 11 5 3 11 5 11 11 2 3 5 11 4 4 11 4 4 4 5 2 7 7 10 7 8 11 9 5 5 10 8 10 7 7 10 7 8 5 4 10 2 10 8 10 10 7 7 7 7 8 5 11 5 11 5 9 5 11 4 4 4 5 10 8 10 8 7 10 10 7 7 8 5 11 2 9 5 10 10 8 2 3 11 5 11 4 11 4 4 2 4 5 9 8 7 10 8 4 10 10 7 8 2 9 5 11 4 5 7 10 10 7 7 7 8 5 4 11 2 9 5 11 4 5 7 10 7 10 8 4 2 9 5 11 5 11 10 2 6 8 10 2 10 11 5 5
